"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1114","1424491_at","Art1","11870","ADP-ribosyltransferase 1",0.0171513365264708,5.15541072125999,0.0792591850786196,0.937606672159862,0.977151160918676,-6.33741315311709
"1115","1424504_at","Rab22a","19334","RAB22A, member RAS oncogene family",-0.600123142517701,7.29219185924179,-2.6749655123229,0.014476338540912,0.235990955822434,-3.2402403744534
"1116","1424524_at","Dram1","71712","DNA-damage regulated autophagy modulator 1",0.262656662943852,5.91621178367656,1.32372568748522,0.200385343415188,0.540439587422236,-5.48680586397822
"1117","1424542_at","S100a4","20198","S100 calcium binding protein A4",0.211097129094671,5.77948819049874,1.09380502557699,0.286917244643223,0.627035257155074,-5.74978872197039
"1118","1424552_at","Casp8","12370","caspase 8",0.320063319627215,6.04427240132236,1.72575908381324,0.0996618177281639,0.406338185893882,-4.93029947793032
"1119","1424560_at","Pstpip1","19200","proline-serine-threonine phosphatase-interacting protein 1",0.216216767943158,5.4510835466902,0.995618823104582,0.331217056494344,0.65817557719272,-5.84863866549845
"1120","1424567_at","Tspan2","70747","tetraspanin 2",0.400955043003538,10.5516795965229,2.22272768844273,0.0378106520287049,0.301955160360078,-4.10009611522459
"1121","1424589_s_at","Rnpc3","67225","RNA-binding region (RNP1, RRM) containing 3",0.0767800986152043,7.06623094629613,0.303905332800423,0.764309388276111,0.91974316198988,-6.29372986480606
"1122","1424599_at","Fgl1","234199","fibrinogen-like protein 1",0.0860452266173883,4.92945832905594,0.424891883157769,0.675408664778618,0.875333727077851,-6.24917936583955
"1123","1424603_at","Sumf1","58911","sulfatase modifying factor 1",0.269995891260924,8.23782002055905,1.53801891206759,0.139566995925704,0.465162512636565,-5.20452762894203
"1124","1424616_s_at","Pgap2","233575","post-GPI attachment to proteins 2",-0.0547397689124232,8.23511618153994,-0.305513032258498,0.763102523020113,0.91974316198988,-6.29323374176735
"1125","1424629_at","Brca1","12189","breast cancer 1, early onset",0.22325166470658,6.12430451379062,1.10146814329146,0.283649302017816,0.623882441632494,-5.74172642190641
"1126","1424633_at","Camk1g","215303","calcium/calmodulin-dependent protein kinase I gamma",-0.0491892212467988,8.21086607380498,-0.25790134656146,0.799093163503928,0.934181279270856,-6.30682612943215
"1127","1424638_at","Cdkn1a","12575","cyclin-dependent kinase inhibitor 1A (P21)",0.225533844813498,8.79448159457778,0.989317823253407,0.334214820852197,0.659553266554739,-5.85469694496679
"1128","1424652_at","Eva1a","232146","eva-1 homolog A (C. elegans)",0.146286806823044,8.41708822240683,0.845416985570368,0.407784264733124,0.714528340836202,-5.98345392430977
"1129","1424653_at","Tspan15","70423","tetraspanin 15",0.243464242321,8.26791876554923,1.41122526642154,0.173400407470516,0.510609720798456,-5.37569506194698
"1130","1424654_at","Acp2","11432","acid phosphatase 2, lysosomal",0.102330348511968,8.15153489322105,0.540478067980352,0.594779238024568,0.835480717987486,-6.19308554749788
"1131","1424658_at","Taok1","216965","TAO kinase 1",-0.567353433270148,8.41896332593618,-2.4141970802814,0.0253756927843233,0.269959197259044,-3.74632086628446
"1132","1424663_at","Fam222b","216971","family with sequence similarity 222, member B",-0.552990614044161,8.41537580825264,-2.97620869480373,0.00741175813825043,0.201058645369365,-2.62724243614847
"1133","1424671_at","Plekhf1","72287","pleckstrin homology domain containing, family F (with FYVE domain) member 1",-0.0118709930314598,7.93620905411998,-0.065941097403036,0.94807320843508,0.980802533700084,-6.33839674218289
"1134","1424687_at","Heatr6","217026","HEAT repeat containing 6",-0.528246262935309,6.3626126892209,-2.00355103661603,0.058720715874996,0.342504107270881,-4.48329950301124
"1135","1424698_s_at","Gca","227960","grancalcin",-0.339819124043599,8.69690723167005,-1.75935604851838,0.0936608502347971,0.399291722639062,-4.87875158629925
"1136","1424701_at","Pcdh20","219257","protocadherin 20",-0.0229922895225947,8.99310951188925,-0.125772830882175,0.901155556695738,0.966710833604454,-6.33256384950838
"1137","1424704_at","Runx2","12393","runt related transcription factor 2",-0.0145657865757105,6.21874876202288,-0.0493753084328945,0.961105322298584,0.985009441224261,-6.33936848238833
"1138","1424706_at","Zfp51","22709","zinc finger protein 51",0.162908970466204,6.55555545514271,0.767621227411912,0.451595446343075,0.745439309368418,-6.04524082279435
"1139","1424722_at","1300017J02Rik","71775","RIKEN cDNA 1300017J02 gene",0.0488415601502341,4.53171784044185,0.261897845865328,0.796053143231109,0.93203116358664,-6.30577285192695
"1140","1424727_at","Ccr5","12774","chemokine (C-C motif) receptor 5",0.712431710232878,6.76104554413893,3.07069728762984,0.0059855333765809,0.178516818925542,-2.42986748455557
"1141","1424729_at","Adig","246747","adipogenin",-0.063173082470608,4.85322132006159,-0.29878008333032,0.76816090154838,0.920372609048666,-6.29529416310094
"1142","1424747_at","Kif1c","16562","kinesin family member 1C",-0.191077752128014,5.23732032188358,-0.782418981404396,0.443047408124533,0.741496967066314,-6.03391847612212
"1143","1424754_at","Ms4a7","109225","membrane-spanning 4-domains, subfamily A, member 7",0.199028171717083,5.84246103166199,0.894438774379915,0.381624650558336,0.696896949367556,-5.94167682123277
"1144","1424755_at","Hip1","215114","huntingtin interacting protein 1",-0.312486661138979,7.27690897350351,-1.75014468393513,0.0952743546737728,0.400123615650123,-4.8929566409416
"1145","1424768_at","Cald1","109624","caldesmon 1",-0.685646726085375,8.18020965803646,-2.86287615736075,0.00955642768733406,0.217078761262496,-2.8609689653444
"1146","1424796_at","Ccsap","73420","centriole, cilia and spindle associated protein",0.436880628832347,8.52000964722709,2.43390631180881,0.0243385164884996,0.269959197259044,-3.70899534787511
"1147","1424813_at","Fam149b","105428","family with sequence similarity 149, member B",-0.155348520526629,6.19766055291606,-0.905009781794821,0.376131808840734,0.693180368054077,-5.93238336675764
"1148","1424823_s_at","Slain1","105439","SLAIN motif family, member 1",0.56211096923665,7.06273142266263,2.41460728348694,0.0253536935672704,0.269959197259044,-3.74554566774661
"1149","1424857_a_at","Trim34a","94094","tripartite motif-containing 34A",0.67987200819125,7.08375145115182,2.95606480576418,0.00775565888279266,0.202757346075004,-2.66903486377116
"1150","1424864_at","Hipk2","15258","homeodomain interacting protein kinase 2",0.146976850087337,5.12670768200832,0.725299819936909,0.476590066416792,0.763671976669663,-6.07649610201909
"1151","1424866_at","Usp43","216835","ubiquitin specific peptidase 43",-0.179118090200418,5.29839646249154,-0.963776571811272,0.346558592768493,0.670971189301983,-5.878897169298
"1152","1424875_at","Spg20","229285","spastic paraplegia 20, spartin (Troyer syndrome) homolog (human)",0.0711326672109527,5.58080095506699,0.319059334595301,0.752958476918953,0.914523851832172,-6.28895054136404
"1153","1424893_at","Ndel1","83431","nudE neurodevelopment protein 1 like 1",0.364110946929833,6.94617531785781,1.07530043730916,0.294921010176714,0.633078198583367,-5.7690516432995
"1154","1424899_at","Nmnat3","74080","nicotinamide nucleotide adenylyltransferase 3",-0.0508959094528745,5.20346826541009,-0.270415414092692,0.789585235867237,0.929791869131461,-6.30347438978211
"1155","1424911_a_at","Lyzl4","69032","lysozyme-like 4",0.238235035803996,4.34920080969874,1.21782921854791,0.237328389111801,0.579887876350021,-5.61327425816388
"1156","1424913_at","Cipc","217732","CLOCK interacting protein, circadian",-0.09676864435919,5.84730708233789,-0.488570358683899,0.630409643609146,0.85142873655288,-6.21989853660305
"1157","1424917_a_at","Wipi1","52639","WD repeat domain, phosphoinositide interacting 1",0.281133497403216,5.9965427487002,1.42785696064687,0.16861674444135,0.503495712940373,-5.35391762559482
"1158","1424921_at","Bst2","69550","bone marrow stromal cell antigen 2",0.859802707326966,7.62535294969714,3.81704819573861,0.00106373415755659,0.0634158723929375,-0.814883538495129
"1159","1424923_at","Serpina3g","20715","serine (or cysteine) peptidase inhibitor, clade A, member 3G",0.45822082637906,5.70840407611571,1.92838752760786,0.0679859236707097,0.362332464303252,-4.6087669576309
"1160","1424926_at","Sec63","140740","SEC63-like (S. cerevisiae)",-0.327093741083158,7.93079088638323,-1.7421234721033,0.0966988279273703,0.401629642870656,-4.90528213127264
"1161","1424927_at","Glipr1","73690","GLI pathogenesis-related 1 (glioma)",0.0553113583133271,5.65404385626612,0.281454877632681,0.781225518228727,0.926433936848897,-6.30038678219709
"1162","1424930_s_at","Fam83f","213956","family with sequence similarity 83, member F",0.172158078374061,4.54928236565867,0.836548170965962,0.41263721737791,0.71878893001545,-5.99077863646323
"1163","1424939_at","Asz1","74068","ankyrin repeat, SAM and basic leucine zipper domain containing 1",0.0408980489963597,3.89467213585087,0.215332059307018,0.831668420587797,0.94463249618129,-6.31704598588825
"1164","1424952_at","Ociad1","68095","OCIA domain containing 1",-0.112169429914794,5.31766389640204,-0.575942129150668,0.57101808240016,0.823691157247833,-6.17325763187598
"1165","1424956_at","Ahdc1","230793","AT hook, DNA binding motif, containing 1",-0.359657031939999,7.48691034107659,-2.08119788882712,0.0503493818892719,0.330157686885018,-4.35040326132831
"1166","1424965_at","Lpxn","107321","leupaxin",0.31775287326869,5.6223961902196,1.47020289788487,0.156917135732431,0.484656855985454,-5.29754108883876
"1167","1424967_x_at","Tnnt2","21956","troponin T2, cardiac",0.185469614630334,5.84336391692975,0.777748671801183,0.44573445391399,0.742312473948416,-6.03751386649849
"1168","1424971_at","Spdl1","70385","spindle apparatus coiled-coil protein 1",0.0393897260001763,4.8427438545601,0.196525075278387,0.846163611578276,0.950130237093897,-6.32097828976368
"1169","1424974_at","Zfp418","232854","zinc finger protein 418",-0.085005453873892,5.49238573265746,-0.38293878999902,0.705766475818357,0.890764532209921,-6.26627933330606
"1170","1424981_at","Nln","75805","neurolysin (metallopeptidase M3 family)",0.405761897901291,6.15895735458146,1.82526317232148,0.0827900566341744,0.383309332149691,-4.77555476415344
"1171","1424990_at","Orai1","109305","ORAI calcium release-activated calcium modulator 1",0.0287704451494246,7.09831345683583,0.167743300752319,0.868453816455075,0.956860547694334,-6.32630331910094
"1172","1425000_s_at","Proser2","227545","proline and serine rich 2",0.0362671862555137,4.67246352407428,0.132642442976602,0.895789024831684,0.965480660239194,-6.33166144255726
"1173","1425002_at","Sectm1a","209588","secreted and transmembrane 1A",-0.198100163070261,3.43671201384638,-1.05153055253978,0.305436528230582,0.636970846721043,-5.79336665111375
"1174","1425007_at","Zfp566","72556","zinc finger protein 566",0.112769899515286,7.25755502912946,0.612020719225077,0.547354076668247,0.808028894638094,-6.15183789873019
"1175","1425014_at","Nr2c2","22026","nuclear receptor subfamily 2, group C, member 2",0.0372863653453201,7.96795530469081,0.200869563735538,0.842809983117231,0.949503841236783,-6.3201016754897
"1176","1425041_at","Lhx3","16871","LIM homeobox protein 3",-0.273269659363685,5.86691509673596,-1.29275907066547,0.210690925196255,0.553036246696032,-5.52470920289478
"1177","1425046_at","Bpifb5","228802","BPI fold containing family B, member 5",-0.326244746306634,5.34810388018169,-1.73553921461854,0.0978817668362238,0.403670725889734,-4.9153686985021
"1178","1425047_a_at","Cnbd2","70873","cyclic nucleotide binding domain containing 2",-0.135632082457628,5.98252895351676,-0.652109592156171,0.521684774263334,0.792027787281052,-6.12657057056617
"1179","1425050_at","Isoc1","66307","isochorismatase domain containing 1",-0.590093068521455,8.65556003384272,-2.89768087036935,0.00884132479129149,0.214104236271048,-2.78956147113981
"1180","1425058_at","Zfp472","224691","zinc finger protein 472",0.253955044306085,7.34142280594838,1.43692393546422,0.166054058651147,0.499623919427482,-5.34195829128356
"1181","1425060_s_at","Clip1","56430","CAP-GLY domain containing linker protein 1",-0.63146064108189,4.36080249977878,-2.378786336579,0.0273430507491891,0.272261962128351,-3.8129720413764
"1182","1425061_at","Wasf3","245880","WAS protein family, member 3",0.357463288188852,7.00444068604849,1.99827750832726,0.059332030116135,0.34294849876598,-4.49220610839774
"1183","1425065_at","Oas2","246728","2'-5' oligoadenylate synthetase 2",0.378200134636622,6.31139301354908,2.26285816922296,0.0348147495259017,0.293095600688503,-4.02732996003065
"1184","1425075_at","Gatad2b","229542","GATA zinc finger domain containing 2B",-0.659255182042017,8.8135672505958,-2.81574832510719,0.0106134633099304,0.225318897537458,-2.95710752714216
"1185","1425077_at","Dnajc18","76594","DnaJ heat shock protein family (Hsp40) member C18",-0.128643260342886,6.54504071539891,-0.676496425342835,0.506401151611389,0.783574033815621,-6.11044954127422
"1186","1425084_at","Gimap7","231932","GTPase, IMAP family member 7",0.144744950375926,4.2817702167236,0.735784044584817,0.470323179627797,0.759541393009008,-6.06890937582856
"1187","1425087_at","Hypk","67693","huntingtin interacting protein K",0.236639108321685,5.26346879922301,1.12952652550299,0.271915394594033,0.613530857714248,-5.71178343249401
"1188","1425097_a_at","Zfp106","20402","zinc finger protein 106",-0.113535758764295,6.52749853629255,-0.501970119490459,0.621117956446424,0.846933979441707,-6.21322914806497
"1189","1425110_at","Sorcs3","66673","sortilin-related VPS10 domain containing receptor 3",0.284396809814243,8.94908394728815,1.35021240341314,0.191888315164074,0.530242186370273,-5.45379229110805
"1190","1425112_at","Ankrd27","245886","ankyrin repeat domain 27 (VPS9 domain)",-0.50433712661918,5.57569101006236,-2.54341272677329,0.0192606709684291,0.253530625840291,-3.49876110905097
"1191","1425119_at","Oas1b","23961","2'-5' oligoadenylate synthetase 1B",0.163360674359508,6.55144704757563,0.880017505281426,0.389203083156736,0.700307530836889,-5.95419284154932
"1192","1425120_x_at","Ifi27l2b","217845","interferon, alpha-inducible protein 27 like 2B",0.339935366397708,6.9759362174925,1.27116498262744,0.218118204723631,0.559985996804233,-5.55069308197946
"1193","1425126_at","Ncam1","17967","neural cell adhesion molecule 1",-0.498215267767158,5.18291161672463,-2.13181643909513,0.0454871008402842,0.321851309081729,-4.26204475921166
"1194","1425140_at","Lactb2","212442","lactamase, beta 2",0.112284337360222,6.75548243061016,0.570737407659043,0.574474695247512,0.823869024485033,-6.17624393152602
"1195","1425144_at","Klk1b11","16613","kallikrein 1-related peptidase b11",0.0208988724441248,4.13298008083358,0.101145419642059,0.920432586329459,0.973003231420165,-6.3354051801096
"1196","1425146_at","Ccdc166","223648","coiled-coil domain containing 166",0.264861339875939,6.61869698258051,1.51128557326086,0.14620753363019,0.474434192988597,-5.24158992231251
"1197","1425161_a_at","Trabd","67976","TraB domain containing",-0.0304071364780807,6.01916375941833,-0.16162464378866,0.87320765284858,0.958043149187817,-6.3273272218342
"1198","1425167_a_at","Gngt1","14699","guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 1",0.00246412339863689,5.6310307377201,0.00661812444419658,0.99478448594107,0.997508323766842,-6.34058646427894
"1199","1425176_at","C1ql3","227580","C1q-like 3",-0.409513622425182,8.73787553229091,-2.28814891452427,0.0330402526162352,0.286144214803105,-3.98108389307837
